0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186
0.264883172315676,0.20447884478405925,-0.11513602839460037,-0.1529272947068183,0.12362614028890001,-0.2598690857259593,0.4168325535490184,-0.04344491324111041,0.12873624859676258,0.04028926828233086,0.0038187554879624483,-0.19385683494149775,0.22293578248692408,0.11076231972322143,-0.022828405313615418,0.030054157614219937,0.10040774317194777,0.046444448332299076,-0.07690705296886326,-0.042780481645920465,-0.03409533722127658,-0.07280204211053268,0.09090761012427732,-0.0026614085966556447,-0.014967617806874152,0.08148462277779767,0.011186467301213804,0.05417200852332357,0.06032398775200328,0.0011558498907083394,0.014099357891233314,-0.07367792564982882,-0.03631428624464624,-0.09950032297454736,-0.0626153314123314,0.012126193352671915,0.016867286785669008,-0.04538578439246634,0.06219468008259663,0.09043044005714751,-0.005279738592060434,-0.021516598385786376,0.023414278204860643,0.007580246392839952,-0.0907283620598989,0.03604377974781828,-9.250540650012313e-06,0.03336428243470917,-0.09016950915512742,-0.08492451398218218,-0.08206147326070892,0.06368098734811165,0.008312806469238031,-0.04396040864380257,0.010755289682057287,-0.061834217307099405,0.03650114862733051,-0.0784252036147847,0.04693380260963447,0.04824274541029658,0.008888615139910004,0.033788121178681324,-0.00544180668415004,0.007034550650093057,-0.020387025332941167,-0.020771060885026598,0.03583737673217523,0.008707558676160666,-0.00947595900778501,0.0875576415862036,-0.014394059070939661,-0.0535699240940671,0.041164984769743,-0.04476795241149241,-0.020429132356188276,-0.02306011854578622,-0.017920985775320503,-0.00498127214447489,-0.016105906316216025,0.04567573310777165,-0.02966429801274896,0.055995951512533754,0.016820273026432082,-0.0031505100063036117,-0.013204492643928995,-0.04571121354332593,0.008820286251803774,0.07004901349177872,-0.0005361050467783971,-0.002701032896368349,0.024575590285124793,-0.035877588980691814,-0.052470329229368,-0.03934464155211534,0.009895656649838927,0.0679384256791758,0.009261239835653693,-0.009992959280681708,-0.02026338496668547,-0.02887023417091609,-0.08531995299109772,-0.09061196772914258,-0.006937521669657696,-0.01279424117455243,0.012504877704416904,-0.007235591413690202,0.008097857909330595,-0.049214804621814975,0.022413050162913034,0.063152697369006,0.0006776563900361743,-0.06489657241706587,-0.05290053794548366,0.048201258616031285,-0.11199525136412644,-0.02618102265405869,0.003930202406533927,-0.06050170575197641,-0.015917489211363454,0.03549856583986312,0.05748478178612302,0.044039486299150055,-0.016515480492974854,0.0010142361067245335,-0.013475591814289957,-0.04216993617116191,-0.023311546500982307,-0.02693747626429906,-0.0026537954225342593,0.06452084867021905,-0.034443876350983955,-0.003774313230741094,0.002780617221760512,-0.03797326113468481,-0.019393466400769246,0.016389998471484854,0.02994088771168567,-0.0754286409308187,0.004440236917716466,0.006061987222888745,-0.005561676528508347,0.002614741510520049,0.0011317968221112387,-0.0009801776065829246,0.031193662722402926,-0.039397847411247515,0.0016470638122916808,-0.01989214665202499,0.02603001206053374,-0.014194004388995034,-0.006867436569026696,0.031006383733328816,0.008588636117178923,0.026963355891722402,0.010589580730511264,-0.059889988469745734,-0.04942528986724625,0.03271765236013773,-0.03527298727385282,0.056039970314265275,-0.016104124143253712,-0.01821811293530404,0.02499928310824209,0.004491331019843636,-0.027650856834738734,-0.004507194704932964,0.03867527396223555,0.007526071601990621,0.022805349163840794,0.007753949377539043,0.04485199497737918,0.008581551941431394,0.011376862652324642,0.025302688538236567,0.03078145224354135,-0.021533887413329213,0.009444315756813215,-0.00409111084576377,-0.03886763864969506,0.004617580228750297,0.006166578295503181,0.016936292786231606,-0.0063792686127057685,0.028072249104908808,-0.0151099501770094,-0.031081886918673085,0.003110540984212907
-0.031446592510085705,0.47649555038238317,0.026992516495397547,-0.042101383328484926,0.2838824136821715,-0.18313819726028435,0.23745187155548084,0.02603108842668047,0.0030160690612871773,-0.09012544707584533,0.22267354966839872,0.1670064405066952,0.18267647357230551,0.03311891735650165,-0.020261200895548247,0.010373848348285758,0.27480673006824496,0.07346463478336548,0.06999634169525523,-0.11851648564342951,-0.005172082253701368,0.0385741991179815,-0.07137576055130819,0.01342969273320309,0.0679674534444692,0.04876861297324501,0.016169741556271336,-0.04058459626497574,-0.05595635170793514,0.07974053846550268,-0.07715885256242844,-0.14644423542200655,0.060812739516702054,-0.15153702387440943,0.08435575123523914,0.08582656668643603,-0.08630704852544409,-0.049458009933916754,-0.1323818251029845,-0.06194256545083271,-0.005202491201757638,-0.03635583793340884,-0.10862634589774571,-0.03541104248966899,-0.011307473896809405,-0.06373241706625223,-0.06657555650162761,-0.07669769230470909,-0.101635758150286,-0.12771481093485795,-0.027769645793554613,0.22461537630367118,0.06093607935038628,-0.013468573782406821,-0.07665988743856994,-0.049433746422636066,-0.08941200740491896,0.036976223480260424,-0.005818892744067606,0.015699028968194112,-0.022831218112768847,0.02466730580052494,0.034641551828206066,-0.04337233884401173,-0.023283398567647655,-0.09587280179819319,0.018529950697525444,0.07775690043324944,0.08300760924142214,-0.06522606391827208,-0.08364316272293121,0.012829211734767856,-0.029285457033776316,0.06785282155400495,-0.11507330393212867,0.05359025745889857,-0.05479520707436952,0.06386533595681536,0.008980003788311496,0.046080929245207056,0.0021776626414987017,0.047985661250022446,-0.03919265257926008,-0.08511595028119506,0.0032290461211098415,-0.09107864123769326,-0.003994043684119807,-0.0017156496133163206,-0.01938376673015096,-0.050278764667855955,-0.10699947206045372,0.005513995872038883,-0.030227553216924104,0.11107203130566376,-0.05013507895572249,-0.021937368901771157,-0.03344158592005511,-0.0382350443984244,-0.01653439700444538,0.007334037680972357,0.05556417612658141,-0.021927642877092392,-0.03752317466422469,-0.060910103324082206,-0.005610576064069154,-0.0004691598716596975,0.03375569392835861,-0.006193056622694063,-0.009637176322939674,-0.03646110403292885,-0.005805911585148939,0.04091547074457738,0.038386542810604524,-0.01488668164526315,-0.013075979991336216,-0.016880530522121358,0.004094606881115696,0.04455357563704058,-0.03894159341999847,-0.026149119787570636,0.0049224122674986145,-0.027007594109201016,0.019673725736550764,-0.004108847322399463,-0.021178872088120283,-0.00606601793527552,0.029107466400041013,0.008220773330324668,-0.03215654947195432,0.002503551383481292,-0.050817943351368404,0.014563506525518077,-2.678915029340024e-05,0.03309765013192393,-0.013412200367567332,-0.01017861718628008,-0.03376623344238689,0.007244924031459945,-0.013715664931418091,0.004677106637995495,-0.01900409903920183,0.019581613797105914,-0.010213027616543146,-0.006343900062721197,0.007082449389636875,0.008338663485749109,-0.010933188150658676,-0.0030334918849144552,-0.01194819016483191,-0.012916891082734822,-0.013912646706239224,-0.002604540360954159,-0.010017424033010675,0.0010209317272614875,-0.014890769744758137,0.03308672715387812,0.0014050743708331709,-0.00966301068850788,0.013905735441529904,-0.008191276350555403,0.008869588772654629,0.0008849284021872027,-0.0157949372177097,0.017940683691051718,0.009252181255820783,0.015906106579040593,0.0008482288270853022,0.01097600263053634,-0.005292760366708309,-0.005208158722119545,0.005759106660693503,0.009649985794107802,0.015449300639656723,-0.0004673362034580376,-0.0029438353179677868,-0.002982435342486029,0.002310038619115816,-0.0017400449871360151,0.004806984147924951,-0.0043369233510275815,-0.0011178283250917846,0.004636511367470103,-0.00018432852470581443,-0.0017292260582105483,0.008159090102743084,-0.0019085243065600794,0.0007478699911779778
0.31322955744618264,-0.11939720520058911,0.3695937527133474,0.009817437764542643,-0.041566487336502624,-0.1770815624152549,-0.14510082623829265,-0.3597288682707817,0.29906552367627615,-0.07737649005065067,-0.19956345181989518,-0.1220912435114396,0.022782888832331958,-0.08524501278654796,0.02870973093465727,0.12242161384774858,0.06187943979543699,0.09941486959632695,0.057449052097427206,0.0187573344342494,0.04582993080713079,0.1535882893628715,-0.06349440970660891,-0.1048086459921724,0.007169623244007964,0.025389614192002946,-0.10236763383501035,-0.009918440158415281,-0.1740362857261567,0.054978690133587645,-0.029780325711244924,7.11757935624197e-05,0.0330420076199308,0.032666316766436755,-0.12547918231231006,0.021267389507983608,-0.018366204700868725,-0.05059656737211546,0.010507799294298091,-0.03956051974764524,0.006709697484140912,0.012584917924806281,-0.09190797116325794,0.09164385590178765,0.11664060438910902,0.014388903936192412,-0.07407330723228873,0.033071371825758686,0.05552904110451641,0.023736669837086343,0.08642917187638491,0.07728733324304429,0.010640320335322697,0.11292463979048376,0.052875071469383375,0.08517564903462359,0.016495086221312044,0.08804525522625473,0.03542486458036081,-0.007141744358582339,-0.07321500538528367,-0.024492636759696613,-0.06026158374246568,0.010834888975048586,-0.06303722799717033,0.06780286386360405,0.06242449800070724,0.10319053537353691,0.05593909461162871,-0.004611278800178858,0.0002713816385979566,0.057497089384301536,0.009305735613499825,-0.04195956726119105,0.026906657555318802,-0.032516231977776346,-0.035023917082083286,0.038497828633738004,0.010868078478823161,-0.03673429781304537,-0.009098377092379447,0.015359958140949015,0.026709849416629492,-0.00301188351271737,0.017612896795692324,0.022634823658976694,0.08609785771207512,0.08031065197610195,-0.0143916234109503,0.022600169977514354,0.0011875649022067554,0.014267106438892613,-0.05491531603629058,-0.0013129874647705832,0.0559190332663424,0.06530266971338647,-0.013447453589690898,-0.04745473266344293,0.0236396569710197,-0.09924992234975544,-0.013435953621248206,-0.02603622422278583,-0.036274324339963186,-0.014513797326666949,-0.023700778299807254,-0.05813574589921708,0.0038188818266870557,0.03049130151331533,0.036632596419002746,0.02230304649095203,0.001665218939541668,0.022670473447629555,0.05127953422582443,0.03084750592429112,0.004091223700882135,0.015487780505368913,0.01749395819362658,-0.005770551027504733,-0.0003619405359590599,-0.07547064777096268,0.020930657823903975,0.007393616418686837,-0.011869332133133117,0.032484062008648014,-0.020105380366399632,-0.004593298124130209,-0.005727446663647051,-0.06326083578731895,0.0907682656652654,0.0283105836867967,0.047027804389570244,-0.010618798677389477,-0.025903726081930187,-0.05195089770303414,-0.02062271055040509,0.04592574557255562,-0.032290216498444727,-0.018298597117370984,-0.03693047748289084,0.050154727781666374,-0.018164287319247893,-0.010550586504835124,-0.032569823825750334,0.005044785461286666,-0.0028379456019499063,0.018854468679954182,-0.007423462134293935,0.0029287309706631025,-0.011104333289744821,0.032250810796974616,-0.004667574338181627,-0.0017672540460397532,0.0072427206121142675,0.017108736406982794,-0.01754872837258188,-0.0010636733066584354,0.04845941183942685,-0.007773379465635358,-0.0068267359190579335,0.004223884611368934,-0.011255813199000807,0.0006501957532953456,-0.010450861574749847,0.021800252976585395,0.027490678386700457,-0.002545786607245056,-0.009347753022435337,-0.008830596111462644,0.004702611883041066,0.004811544107636308,0.0024484419420859583,0.045867390312726755,-0.007995247038802212,-0.007381314616378862,0.024612585025886775,0.03903345022481444,0.014401782027733345,-0.0007238728589227617,-0.00025174281539200327,-0.01969876549795571,0.005101821055171368,0.015773724707851867,0.009257899479020481,-0.006277647959459196,-0.014699934445141918,0.0054093221787210885,-0.0015627378741768039
-0.07137750511314975,0.2700634995793114,0.7214579025297747,0.16372059165602604,0.07318187679073777,0.010958120093039493,0.01256132096817822,-0.29339046783971745,0.2604010314115584,-0.1091821493599842,-0.16515776899009466,0.055082118320428954,-0.10384949176083921,0.08411422097431584,-0.053032736924970195,-0.0252435526281868,0.15548334302462577,-0.027900900790544202,-0.09790048903087996,-0.0730388261799672,0.13459233829421494,0.04597159639411084,-0.0590125528565138,0.02470109755360338,0.046323354533941125,-0.14722544853993666,-0.08730765671180302,0.019929532794727124,-0.09960142857780815,0.03117127526382126,-0.13517402300746073,-0.05316626454930877,-0.007541353958259585,-0.00977044356811194,-0.06095722304910001,0.04749045804533458,0.011483362406108769,-0.051836073765922384,-0.02529602892211403,0.07862214017959746,0.15695639337290515,-0.001192155457884393,-0.051476421936343206,0.04585580826064085,0.09419117940356439,0.10627180537585725,0.008042767443574343,0.01336641272851006,-0.010297124149376396,0.06114310429040105,0.06560533266374165,-0.02735106060479541,-0.015874247124113516,0.02646699788559442,0.0031715214748815478,-0.1190837286411303,0.15765342006638675,0.06936294934314678,-0.06620101267497136,-0.0559010760228893,-0.09252386064715652,0.04006373199915658,-0.06881831042244536,0.07658694498857593,-0.14458329561368502,-0.0261056089991657,0.06287015177025998,-0.03272524206343494,-0.005070646281933655,-0.011862452492244744,-0.022039413563794744,-0.06924698880612991,-0.035871079731941403,-0.065752922770539,-0.057193136093442114,-0.01742053992223671,0.10008441699609383,-0.03890639232802456,0.011237710038705872,0.0899735847924215,-0.04488813810955127,-0.08721893229053959,-0.0069878678490819125,-0.03712814148859083,0.09514662309471318,0.060928514303343805,-0.038423182290187374,0.051159662389937785,-0.01950559333747224,-0.07764555802722915,0.021494010619551383,-0.08936760390563056,0.06840518041287635,0.004087262787114902,-0.035890067700650174,-0.01185621182288647,0.012016227241838352,0.023584732109408726,-0.000718545000441744,0.05634185764978001,0.061054056419141065,0.003823377282883263,0.06709800889685529,-0.02601968039904837,0.01906126501367392,0.05494689315315154,-0.04894919245598209,-0.01424260717749733,0.0038946788953978014,0.04063980131386161,-0.0022973933862341267,0.031573414970066986,-0.01547647284270891,0.042150010662293964,-0.037594073005004086,-0.0067166079829072325,0.013582102609926521,-0.018798508677785444,0.023104602227254478,0.014157380854033492,-0.010611308284869917,-0.05045347490445487,0.06216663149676127,0.0035209683927363133,-0.004653839437329209,-0.015060174818737157,0.04606920025431915,0.04128438698600431,-0.03254917293276492,-0.03067169177543961,-0.020779118942837533,-0.030502985522839293,0.011658431737047191,0.02038112250685786,0.028949654672428247,-0.013004181747266957,0.03655661313888948,0.002094874183476496,-0.0019009437527582182,0.03458695713135947,0.020603715264782503,0.013847668247491732,0.01649164742423324,-0.021884063062013934,0.01647422919720821,-0.016814257787310292,0.015640325981819563,-0.0019083435806391022,0.008293442767766996,-0.015570533291443507,-0.007484946203393048,0.00932021260735755,-0.003532988811921903,-0.015648874780470366,0.0013444048471625424,0.01111548002920754,-0.02159614505778205,-0.005024233479963835,-0.012396883859078707,0.018386939852633316,0.008865741509797674,0.004823112562312965,0.01075646599803785,0.020470986847176985,0.007518665393026689,-0.009752655782399632,0.010052102838543466,-0.0036019381969158966,0.018949906871518037,-0.013069080406835304,-0.0007505699443861899,-0.015671170048154107,-0.0033388037584690554,-0.010637591291437234,0.001974594528525637,-0.005174281797724522,-0.0114437712447503,0.0006061160025229016,0.008604472044604846,-0.0023956042431956285,-0.0066754829520785566,-0.0019280341134753302,-0.0035133368988764626,0.006309810788694568,0.008481744452964955,0.005757207802861019,0.0024330296634056878
-0.13224551557502864,0.2523747721471922,0.605517311143554,0.0799048092073185,0.15120622984494303,-0.01999360620152939,-0.006965567603857267,-0.2995993424689561,0.23550403872287776,-0.030194731634596038,-0.14960061294898225,0.05166522982764526,-0.16353790725618378,0.16487659833658705,-0.05662194412241158,-0.04970957160000267,0.15482081356503902,-0.1158090179683497,-0.15750041783362997,-0.16921448915106543,0.17771831355112078,-0.02628540210603906,0.14832834954229027,-0.030159665411029758,-0.1528131095889309,-0.07324202498760336,0.023956505080650434,0.09425978039218041,-0.09628743665240512,-0.0061533839058438905,0.08892859683375294,0.14835029330669847,0.04570902463860552,0.06714677590557448,0.06621279135019291,0.0751837295538031,-0.057092779964204296,-0.010211009609788055,-0.12362151761540785,0.05903961038651306,0.14135230113613442,0.0440852833786115,0.014441822220487118,-0.07168315338999176,0.02837000098036168,-0.053231993043174906,-0.10327676778209213,0.05266346109788872,0.036963841289580385,-0.007535672133884558,-0.09470416848309575,-0.055468469853714036,0.010518313491879806,-0.08586703785034107,0.04545370612253247,-0.04024360347138256,-0.05365365208543346,-0.03456654296289776,-0.0033080865573874105,-0.10360901970638396,0.15962556042130735,-0.05313914647992397,0.04979158336783619,-0.07200590886902,0.048258177742620596,-0.030678798519356974,-0.037192259151837596,-0.07657641705981912,-0.05914808175395981,0.008572116379804186,-0.09884833731412877,0.03308393230380361,-0.031354734983993805,0.0014418723700101587,0.013251948872178872,-0.017039762335469704,-0.04984814991072734,0.021925829605957545,-0.01888169905265109,-0.01734107981422679,0.04500393588587107,0.11268291709039292,0.02556227567289087,-0.05315078708776918,-0.07999351702490703,-0.006426409276019753,-0.03916186561932065,-0.02794364722195156,0.05296382206739483,0.043535365948749204,0.04891959929599389,0.049631748121485256,-0.01775073244165319,0.01711620832832798,-0.02787429004890005,-0.045251106130914195,0.022878437104880425,-0.018138757481369026,-0.020560895408632957,0.03867569584914697,-0.025642289851858773,0.049093704539978904,-0.04569443355931194,0.016452043706233613,0.037363324142977,-0.007245724134424136,0.02649442310583547,0.05300111986592831,0.001171000245481035,-0.014856469625577216,-0.006216864632399948,0.026880017489935393,-0.003354792089752526,0.017115385300972414,-0.026829295523538167,0.010204678248603759,0.02778899198966161,-0.06275707588993128,-0.010587379995151193,-0.02973134172390038,-0.008701891852610158,-0.03304795984798885,0.006341841223467931,-0.007047853408952341,-0.02979302886884125,0.017890934810874223,0.03160566614439028,0.05306779086436753,0.07289640990080232,0.026767698283019104,0.006565312377320323,0.019505072634930173,-0.0023487360701087284,-0.05212807986935421,0.022049505429309783,-0.005575086734432702,0.00557405349399123,-0.013870983991630307,-0.03026449533686449,0.03640741977426948,0.00029497669856898463,-0.023182655407202036,-0.025706951569357737,-0.015763091336295464,0.04145235275071468,0.011262232057603025,0.03534005907551831,0.007478375455587141,-0.015211042293384899,-0.006570066558301228,0.02797257420731667,0.012417819575853018,-0.00626592548984085,0.023815197763942433,-0.018218949154637624,0.0111491211675796,0.019202118808117615,0.012502303094468746,-0.015796909330633404,0.021127458000626202,0.016233899797285394,0.007260302863995728,-0.023611956646628827,0.019931297517941794,0.004265706706929602,-0.013607944189791546,-0.004646574432124471,0.006270021484537353,0.018506270285903972,0.008171777892199581,0.01189194927523838,-0.012774590617746434,0.012133789605801523,-0.000466869413679394,0.024871210427734936,0.000657372381307899,-0.015888074635531765,-1.0327063240532597e-05,-0.0007366613676621779,-0.00044180419266198707,0.013114320662051386,0.004440092221421666,-0.013299202521351998,0.00028887189910123683,0.004412942662915794,0.011819177232186999,0.0026541171054298286
-0.34167474623179267,-0.1974555049633517,0.8503608686904729,0.03824606012887233,-0.015435979347192187,0.11330813140688072,0.08828883396565511,-0.2948790313264166,0.23894276420833852,0.07941941457328024,-0.16815673458880953,0.016943806079457852,-0.07592046823102527,0.12401911859021603,-0.02933175789062543,0.026230638720846744,0.04416620779564916,-0.054375295482797105,0.03452134745027754,-0.017714634146598844,-0.029046591170645664,0.015780959434198147,0.060007455613744216,-0.023590816218462252,0.01695675940499869,0.02561934551311872,-0.08342223942297995,0.008807812024943502,-0.13855728731216144,0.02281667449965769,-0.040595352345380926,0.07756847792621102,0.018096770427961102,0.029288620251212257,-0.004169832305445338,0.04493777687115376,-0.04179910083711239,-0.03384153466693389,-0.06234327927931233,-0.0381967774731443,0.020581845754435227,0.0033297377117832714,0.022571309576380646,0.017640039723954587,-0.01251438192783161,-0.025311590463622108,0.008875479953345007,-0.04585449143884964,0.033181876193266555,-0.052808830325565374,-0.05849796486730717,-0.024411490984646796,-0.026410694461265986,-0.05252800208131252,-0.006434879326512343,0.011701044495215463,-0.046772447599581886,-0.004986280089200305,0.007176556256108129,0.024262671572349355,-0.012024941037413727,0.007486821795680387,-0.020445478993769018,0.03191432567345367,0.057145277798388724,-0.0366533309917009,-0.003974204017416212,0.0007627749289632819,-0.0023110321942955026,0.02332700037499425,0.007223016487663751,0.006491118836900501,0.017246820742773547,-0.027725135034517276,0.016983424364390813,-0.031457347879580294,-0.006538460489480434,-0.02004384586659252,0.014208786191979114,0.01023374743219633,-0.009746316485305025,0.004312344880869075,-0.006681752257534702,0.005114655097652089,-0.016943139580605962,-0.04037886062521081,0.01627547823251518,0.015711142233127896,0.005579843046851151,0.005316936941327929,-0.017059738038550255,-0.0014237196675666527,-0.011247709211340974,-0.029547745961315507,-0.0071001909600904535,0.01211679231459335,-0.028104656387574277,0.062475057061768736,-0.007082140426426771,-0.05149561028931679,-0.0055326118029667,-0.027975447003538365,0.01883060852560666,0.020428649369219162,-0.008171386280703187,-0.00252759794393767,0.033957369269450505,-0.025207741641698894,0.0009075272760586114,0.017032617502053884,-0.004288759797052501,-0.04231614811068507,-0.018552737062969893,-0.035970702495844754,0.027093419251802024,0.011836512576385308,-0.050910068077940185,0.03110983436534452,0.012300509317031909,0.04575169833149318,-0.01612739840869295,0.025150360614906365,-0.03133729948991333,-0.03544752143002805,0.025909193363786793,-0.00871258885341812,-0.015235843341472138,-0.02969287074873012,-0.04343356477142345,-0.004142625220121099,0.0005946279037614436,-0.005917553628785948,0.027245070652804328,0.060389496236409906,-0.03305871472651922,0.007007626856877947,-0.029327665359836646,0.007430019969943588,0.015016680633890668,-0.0318039188944747,-0.0040315703363932205,0.01875345886211951,0.018272730641109052,0.015852577759842248,-0.02640903307692681,0.01036810309320222,-0.030704562556605062,0.020712328804501957,0.01283776315231094,-0.0004986366145005576,-0.025221616482926038,-0.011849631252328558,-0.003198107285347428,0.0008326321861780074,0.005293388150072084,-0.0051055253420320985,-0.005846172233557018,0.006718658712538873,0.0007989531923290931,-0.00766466211628627,-0.012200294066652278,-0.011957398628402787,0.0009831370154398532,-0.011184757930660936,0.00750043175731668,0.01569476889729694,-0.00820731637236534,0.004759873576431255,-0.00082520832161176,-0.03175383315048041,-0.008693164560994613,-0.014405110206865508,-0.014042639225450343,-0.009522716423453677,-0.030775282971251258,0.003681126907080103,-0.014001611273894229,0.022251787494534582,-0.004562564119637669,0.003993294586796588,-0.01397261110367761,-0.03556480221377556,0.013992812500715247,0.012236483826249384,0.00027405059146846575,0.0071364255641633454,0.02741743643024626
-0.14460837173258184,-0.0005961662274380657,0.7952920582018089,0.0409270864310179,0.03506650071354585,0.02067266787234372,0.015243889170719706,-0.406464784294404,0.3128142793251815,0.018646348290457034,-0.23243588478337052,-0.009078948306083504,-0.13413175505448358,0.11470126211885631,-0.035254227245383386,0.027534033941293095,0.08871263871319358,-0.0365627739210037,-0.08520316958747158,-0.046226526898588964,0.07029955169951517,-0.01975469729101658,0.10862454130515296,-0.04604599215264577,-0.05690066823066542,-0.01919760596142284,-0.0999083958027518,0.08663982289100067,-0.14493893781417289,-0.005609339880040522,-0.011354466090008486,0.06207788051478506,0.009976900875462163,0.02324187286061661,-0.0019955082804785983,0.05961913562318905,-0.05471466133353359,-0.029338636850729405,-0.13343199969498948,-0.026977575699754223,0.03300253316896802,-0.008867789211146986,-0.00010784800607194734,0.015106383452492654,0.07139458160381615,-0.025942680883277114,-0.0495402668122337,-0.06089019848489878,0.014793122873596135,-0.044802380130539735,-0.06312042368421295,-0.03881620409488585,-0.031904406942803706,-0.08386945732636364,0.01928701019219638,0.029089381814648194,-0.06748543967406086,-0.004592152675160875,0.021846752192664243,-0.01564941994433382,-0.019401469996711357,0.008252678211114512,-0.023616121670572417,0.02656711375048769,0.05422106371403149,-0.039851025609020735,-0.004246226664527381,0.017720870019036345,0.004360237451276226,0.01414740130485914,-0.005915434226223885,0.02046724030578591,0.0545521283284783,-0.038140300772821045,0.02683531165333685,-0.014977068639513574,-0.005021680110255853,-0.013481485192865239,-0.01574256532315524,0.011103948357688256,0.017759231276806616,0.003659617906176661,-0.03137902363173285,-0.027842834687395554,-0.02851445795976252,-0.025979453194066516,0.011474137081144937,0.024388682462112683,-0.019081417603668677,0.0010228675230746164,-0.015028581894949001,0.02399205408946441,-0.020867053636140314,-0.006983951321249296,0.008164227869748035,0.040208940881822246,0.00556406073152329,0.06352143706450576,-0.026535147489485607,-0.030625963800142583,-0.012536157146439991,-0.021640073863249475,0.00790548327060962,0.03414431467979321,0.02994072866896744,0.008747623443101045,0.014553511647155237,-0.03815321789606644,-0.014516679315415469,0.024836464074153505,0.002132692134283992,-0.029192735206646045,0.004225140543811274,-0.021364072901403002,0.043054383500860174,-0.003711766174502712,-0.032818804461171,0.050653547729804474,0.017587808388696627,0.04575933233450626,-0.01963783282437852,0.04012977414925002,-0.014153291822246847,-0.015030384012418888,0.03179271543570387,0.004460992538963539,-0.04871228004995347,-0.039070847461410124,-0.03519716033120057,-0.01789567877339967,-0.01453130474318217,0.020913761869941195,0.008562786354262794,0.05288714697972491,-0.018210509693881497,-0.006778150083718578,-0.010292743402023874,0.022728268384325668,0.017141165019218314,-0.021983885016908244,-0.004400128996394582,0.03696740631192852,0.033823060954387314,0.021105802899567296,-0.04090728829958824,-0.016136239609097474,-0.029024371739177844,-0.007488615362888244,0.01990427630169314,-0.008138302036008179,-0.004990351895025836,-0.010268287765814885,0.007180230180566703,-0.03151031322114148,0.016586340902959067,-0.022684772178446715,-0.022633349694833667,-0.016703808002040802,0.0146656354644381,-0.03264377273983199,-0.0035256631607823393,-0.008049242015295676,0.0017223324218966914,-0.032878872962354665,0.0023190734191326323,0.013328002001106787,0.007396471082471645,-0.0029271131680679045,-0.026452645135900774,0.020749490823185248,-0.01479347172115641,0.015036408407860295,0.00681901540257584,0.006665849964312503,-0.03287026128961051,-0.018948679815798536,0.027659890693393675,0.012656427122178833,0.0004928189929161149,0.005955492531934815,-0.012860989556147803,-0.0010838153563791128,0.008018389569367396,-0.015782069981219587,0.012920908479099666,-0.028955653144577296,-0.029529673650876682
